,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
2179,203487,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2772,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,201628,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,201976,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,101150,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,203909,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2730,2020-21,0.58,69,0.165,1.155,0.594,0.214,0.048,0.202,0.024,0.619,0.594,0.017391304347826087,0.020289855072463767,0.008695652173913044,0.013043478260869566
2186,202694,2020-21,0.794,57,0.062,1.262,0.5,0.024,0.024,0.024,0.0,0.5,0.638,0.012280701754385965,0.015789473684210527,0.007017543859649123,0.012280701754385965
2187,1629650,2020-21,0.658,43,0.179,1.182,0.615,0.197,0.06099999999999999,0.197,0.045,0.606,0.615,0.03488372093023256,0.04186046511627907,0.01627906976744186,0.027906976744186046
2188,201586,2020-21,0.748,41,0.244,1.229,0.564,0.048,0.067,0.038,0.01,0.543,0.654,0.06341463414634146,0.07560975609756097,0.03170731707317073,0.05609756097560975
2189,202335,2020-21,0.3,38,0.124,1.0,0.35,0.087,0.043,0.087,0.0,0.391,0.5,0.015789473684210527,0.015789473684210527,0.005263157894736842,0.013157894736842105
2190,200765,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,203090,2020-21,0.084,26,0.068,0.769,0.3330000000000001,0.0,0.07699999999999999,0.0,0.0,0.30799999999999994,0.4169999999999999,0.019230769230769232,0.015384615384615385,0.007692307692307693,0.019230769230769232
2192,203585,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,1629010,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,201188,2020-21,0.828,52,0.168,1.289,0.535,0.044,0.022,0.044,0.022,0.533,0.651,0.01730769230769231,0.021153846153846155,0.007692307692307693,0.015384615384615385
2195,202391,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,1627781,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,200752,2020-21,0.139,63,0.038,0.857,0.4,0.0,0.107,0.0,0.0,0.357,0.48,0.006349206349206349,0.006349206349206349,0.0031746031746031746,0.006349206349206349
2198,202722,2020-21,0.11000000000000001,57,0.044,0.8329999999999999,0.304,0.0,0.042,0.0,0.0,0.292,0.43499999999999994,0.007017543859649123,0.007017543859649123,0.0017543859649122807,0.007017543859649123
2199,203473,2020-21,0.688,16,0.225,1.2,0.647,0.1,0.1,0.1,0.05,0.6,0.647,0.08125,0.09375,0.04375,0.06875
2200,203492,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,1626246,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,1629629,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,1630219,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,1628972,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,1629117,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,1629134,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,202340,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,1626169,2020-21,0.878,61,0.055,1.353,0.571,0.0,0.176,0.0,0.0,0.471,0.821,0.0049180327868852455,0.006557377049180328,0.001639344262295082,0.003278688524590164
2209,201961,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,202083,2020-21,0.063,58,0.062,0.722,0.294,0.0,0.056,0.0,0.0,0.278,0.382,0.005172413793103448,0.003448275862068966,0.001724137931034483,0.005172413793103448
2211,201162,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,203493,2020-21,0.021,65,0.029,0.5,0.176,0.0,0.056,0.0,0.0,0.167,0.265,0.004615384615384615,0.0015384615384615385,0.0,0.004615384615384615
2213,203488,2020-21,0.353,35,0.224,1.03,0.421,0.060000000000000005,0.104,0.060000000000000005,0.015000000000000001,0.403,0.535,0.054285714285714284,0.05714285714285714,0.02,0.045714285714285714
2214,201588,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,1626224,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,201565,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,203918,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,203521,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,1628373,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,1629033,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,202689,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,203504,2020-21,0.021,62,0.024,0.5,0.222,0.0,0.1,0.0,0.0,0.2,0.278,0.0032258064516129032,0.0016129032258064516,0.0,0.0016129032258064516
2223,1626196,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,1628411,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,1629740,2020-21,0.004,22,0.21099999999999997,0.2,0.083,0.067,0.133,0.067,0.0,0.133,0.083,0.031818181818181815,0.004545454545454546,0.0,0.022727272727272728
2226,200755,2020-21,0.992,31,0.047,1.5,0.636,0.0,0.083,0.0,0.0,0.583,0.818,0.012903225806451613,0.01935483870967742,0.0064516129032258064,0.012903225806451613
2227,1628382,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,1628499,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,1628372,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,201577,2020-21,0.382,71,0.148,1.048,0.552,0.12,0.108,0.108,0.036,0.53,0.552,0.016901408450704224,0.016901408450704224,0.007042253521126761,0.01267605633802817
2231,203648,2020-21,0.954,51,0.059,1.455,0.7,0.0,0.091,0.0,0.0,0.636,0.8,0.00392156862745098,0.0058823529411764705,0.00196078431372549,0.00392156862745098
2232,1629670,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,1628400,2020-21,0.218,56,0.059,0.933,0.35699999999999993,0.0,0.067,0.0,0.0,0.333,0.5,0.005357142857142857,0.005357142857142857,0.0017857142857142859,0.005357142857142857
2234,1629620,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,1629623,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,201952,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,1629603,2020-21,0.6130000000000001,14,0.24,1.167,0.444,0.25,0.0,0.25,0.0,0.583,0.444,0.0642857142857143,0.07142857142857142,0.02142857142857143,0.04285714285714286
2238,202339,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,101141,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,1628391,2020-21,0.134,23,0.222,0.853,0.39299999999999996,0.029,0.147,0.029,0.0,0.353,0.5,0.06521739130434782,0.05652173913043478,0.021739130434782608,0.05217391304347826
2241,203503,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,1627748,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,1628537,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,204025,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,203953,2020-21,0.8859999999999999,10,0.18,1.364,0.6,0.091,0.0,0.091,0.0,0.636,0.65,0.11000000000000001,0.15,0.06,0.1
2246,203933,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,1629669,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,1630233,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,201937,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,1627774,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,202334,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,1629633,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,1629642,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,1628966,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,1629002,2020-21,0.534,36,0.301,1.13,0.547,0.116,0.116,0.101,0.0,0.536,0.594,0.05277777777777778,0.061111111111111116,0.022222222222222223,0.041666666666666664
2256,1628962,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,1629139,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,1630240,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,201152,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,203082,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,1629647,2020-21,0.21100000000000002,55,0.047,0.9290000000000002,0.48399999999999993,0.119,0.167,0.143,0.048,0.405,0.565,0.014545454545454545,0.012727272727272726,0.005454545454545454,0.010909090909090908
2262,1626163,2020-21,0.487,47,0.255,1.115,0.536,0.10299999999999998,0.038,0.10299999999999998,0.026,0.526,0.572,0.036170212765957444,0.04042553191489361,0.01702127659574468,0.031914893617021274
2263,1628990,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,1627846,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,1629150,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,202734,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,203382,2020-21,0.08,53,0.257,0.768,0.357,0.074,0.074,0.074,0.032,0.358,0.393,0.033962264150943396,0.02641509433962264,0.011320754716981131,0.03018867924528302
2268,1629059,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,1628367,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,1629034,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,1628410,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,202683,2020-21,0.693,72,0.238,1.201,0.597,0.142,0.053,0.142,0.047,0.604,0.601,0.03194444444444444,0.03888888888888889,0.016666666666666666,0.027777777777777776
2273,202330,2020-21,0.071,44,0.030999999999999996,0.731,0.391,0.0,0.115,0.0,0.0,0.346,0.41300000000000003,0.013636363636363636,0.009090909090909092,0.004545454545454546,0.011363636363636364
2274,1630197,2020-21,0.042,45,0.025,0.615,0.25,0.0,0.077,0.0,0.0,0.23100000000000004,0.333,0.006666666666666666,0.0044444444444444444,0.0022222222222222222,0.006666666666666666
2275,202324,2020-21,0.769,68,0.308,1.237,0.636,0.196,0.093,0.186,0.082,0.608,0.636,0.020588235294117647,0.026470588235294117,0.010294117647058823,0.016176470588235296
2276,1629676,2020-21,0.7180000000000001,61,0.189,1.212,0.5930000000000001,0.142,0.13299999999999998,0.13299999999999998,0.035,0.558,0.645,0.031147540983606555,0.036065573770491806,0.013114754098360656,0.022950819672131147
2277,1628778,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,1630177,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,1628977,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,203121,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,1628390,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,203457,2020-21,0.496,64,0.236,1.118,0.623,0.105,0.105,0.105,0.013,0.579,0.623,0.01875,0.0203125,0.009375,0.015625
2283,1628383,2020-21,0.9320000000000002,13,0.2,1.4,0.667,0.133,0.067,0.133,0.0,0.667,0.75,0.0923076923076923,0.12307692307692308,0.04615384615384615,0.06923076923076923
2284,203118,2020-21,0.601,51,0.158,1.162,0.457,0.0,0.054,0.0,0.0,0.432,0.614,0.013725490196078431,0.01568627450980392,0.0058823529411764705,0.013725490196078431
2285,1627820,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,1628414,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,1630552,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,1627747,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,1629027,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,1629611,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,203991,2021-22,0.868,74,0.263,1.368,0.719,0.132,0.016,0.137,0.032,0.7,0.719,0.03513513513513514,0.0472972972972973,0.021621621621621623,0.03108108108108108
2292,1630168,2021-22,0.949,48,0.222,1.4430000000000003,0.7799999999999999,0.243,0.08600000000000001,0.229,0.043000000000000003,0.729,0.7799999999999999,0.03125,0.043750000000000004,0.016666666666666666,0.020833333333333332
2293,1627777,2021-22,0.852,76,0.064,1.341,0.512,0.0,0.0,0.0,0.0,0.512,0.671,0.006578947368421052,0.009210526315789473,0.003947368421052632,0.006578947368421052
2294,1626204,2021-22,0.16228260869565217,46,0.1834782608695652,0.8721086956521739,0.39869565217391306,0.10676086956521738,0.03356521739130435,0.10676086956521738,0.0185,0.4193695652173913,0.42760869565217396,0.056521739130434775,0.05217391304347826,0.021739130434782608,0.049999999999999996
2295,1629726,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,1630249,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,1628369,2021-22,0.332,76,0.03,1.0,0.388,0.136,0.068,0.11900000000000001,0.034,0.407,0.48,0.010526315789473684,0.010526315789473684,0.003947368421052632,0.007894736842105263
2298,201950,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,1627759,2021-22,0.214,66,0.008,0.917,0.364,0.083,0.083,0.083,0.083,0.333,0.455,0.0030303030303030303,0.0030303030303030303,0.0015151515151515152,0.0030303030303030303
2300,204001,2021-22,0.5798076923076922,52,0.15501923076923077,1.1503846153846153,0.4623076923076923,0.14265384615384616,0.03301923076923077,0.13524999999999998,0.022769230769230767,0.5126346153846154,0.5383846153846155,0.12115384615384615,0.14423076923076922,0.05,0.10576923076923077
2301,1628401,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,1630202,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1628470,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,1630214,2021-22,0.531,53,0.185,1.115,0.565,0.11500000000000002,0.038,0.11500000000000002,0.038,0.558,0.565,0.018867924528301886,0.020754716981132078,0.009433962264150943,0.016981132075471698
2305,1630573,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,1628436,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,201143,2021-22,0.253,69,0.191,0.9460000000000001,0.426,0.054,0.07,0.054,0.016,0.411,0.491,0.02753623188405797,0.026086956521739132,0.010144927536231883,0.024637681159420288
2308,1629674,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,1629622,2021-22,0.627,68,0.028,1.167,0.412,0.0,0.056,0.0,0.0,0.389,0.618,0.004411764705882353,0.004411764705882353,0.0014705882352941176,0.004411764705882353
2310,1629660,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,1630596,2021-22,0.226,69,0.154,0.927,0.4739999999999999,0.115,0.097,0.103,0.018,0.461,0.5,0.034782608695652174,0.0318840579710145,0.013043478260869566,0.02753623188405797
2312,1630241,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,1629750,2021-22,0.051,65,0.033,0.692,0.375,0.231,0.154,0.231,0.0,0.462,0.375,0.003076923076923077,0.0015384615384615385,0.0,0.0015384615384615385
2314,1629636,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,1629631,2021-22,0.21,53,0.032,0.913,0.36800000000000005,0.13,0.0,0.174,0.0,0.435,0.44699999999999995,0.007547169811320755,0.007547169811320755,0.0018867924528301887,0.007547169811320755
2316,202684,2021-22,0.26703508771929824,57,0.2517894736842105,0.9456666666666667,0.531280701754386,0.13587719298245615,0.08315789473684211,0.11119298245614036,0.02480701754385965,0.49899999999999994,0.531280701754386,0.10526315789473684,0.09298245614035087,0.0456140350877193,0.09122807017543859
2317,1629643,2021-22,0.332,70,0.026,1.0,0.375,0.059,0.059,0.059,0.059,0.353,0.531,0.002857142857142857,0.002857142857142857,0.0014285714285714286,0.002857142857142857
2318,1628386,2021-22,0.785,56,0.194,1.276,0.701,0.207,0.117,0.207,0.062,0.655,0.701,0.04642857142857143,0.05892857142857143,0.023214285714285715,0.033928571428571426
2319,1629731,2021-22,0.42,51,0.091,1.045,0.42900000000000005,0.0,0.045,0.0,0.0,0.409,0.548,0.00784313725490196,0.00980392156862745,0.00392156862745098,0.00784313725490196
2320,1630171,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,1628378,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,1628971,2021-22,0.148,72,0.093,0.86,0.4680000000000001,0.053,0.123,0.053,0.0,0.439,0.479,0.011111111111111112,0.009722222222222222,0.004166666666666667,0.009722222222222222
2323,1630529,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,203468,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,203901,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,1627749,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,1630527,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,203482,2021-22,0.292,40,0.122,0.9789999999999999,0.41899999999999993,0.043,0.064,0.043,0.021,0.404,0.5,0.03,0.027500000000000004,0.0125,0.027500000000000004
2329,1630631,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,1630530,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,1630526,2021-22,0.187,49,0.318,0.8950000000000001,0.389,0.032,0.097,0.032,0.0,0.371,0.49100000000000005,0.05102040816326531,0.046938775510204075,0.018367346938775512,0.04489795918367347
2332,1629632,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,1628366,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,1630581,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,1628975,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,1630188,2021-22,0.6095686274509804,51,0.24803921568627452,1.1572156862745098,0.49678431372549015,0.19707843137254902,0.05825490196078432,0.19707843137254902,0.04315686274509804,0.5463137254901961,0.5721176470588236,0.08431372549019607,0.09803921568627451,0.03333333333333334,0.06666666666666668
2337,202696,2021-22,0.249,73,0.358,0.9419999999999998,0.44199999999999995,0.027,0.073,0.027,0.01,0.419,0.499,0.09041095890410958,0.08493150684931507,0.03561643835616438,0.0821917808219178
2338,1630245,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,1628380,2021-22,0.595,28,0.265,1.148,0.5,0.098,0.049,0.098,0.033,0.508,0.565,0.07857142857142858,0.08928571428571429,0.03571428571428571,0.06785714285714285
2340,1628989,2021-22,0.539,74,0.019,1.118,0.4,0.118,0.0,0.118,0.0,0.471,0.5,0.002702702702702703,0.004054054054054054,0.0013513513513513514,0.002702702702702703
2341,1629659,2021-22,0.332,60,0.028,1.0,0.467,0.158,0.105,0.158,0.053,0.474,0.5,0.005,0.005,0.0016666666666666668,0.005
2342,1630200,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,1630172,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,203076,2021-22,0.43600000000000005,40,0.205,1.061,0.526,0.11200000000000002,0.05600000000000001,0.101,0.039,0.531,0.529,0.1125,0.12,0.05,0.0975
2345,203939,2021-22,0.926,82,0.289,1.419,0.712,0.21300000000000002,0.063,0.21300000000000002,0.063,0.694,0.724,0.024390243902439025,0.03414634146341463,0.013414634146341465,0.018292682926829267
2346,1630314,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,202681,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,1630230,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,1628997,2021-22,0.86,60,0.028,1.357,0.545,0.071,0.143,0.071,0.0,0.5,0.773,0.0033333333333333335,0.005,0.0016666666666666668,0.0033333333333333335
2350,1630556,2021-22,0.793,49,0.067,1.286,0.526,0.0,0.095,0.0,0.0,0.476,0.711,0.00816326530612245,0.012244897959183673,0.004081632653061225,0.00816326530612245
2351,1629655,2021-22,0.825,72,0.283,1.324,0.659,0.119,0.026,0.119,0.04,0.662,0.659,0.029166666666666667,0.03888888888888889,0.016666666666666666,0.02638888888888889
2352,1630539,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,1629023,2021-22,0.51,65,0.145,1.106,0.5,0.085,0.096,0.085,0.032,0.479,0.594,0.021538461538461538,0.024615384615384615,0.00923076923076923,0.01846153846153846
