,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
57,203083,2015-16,0.186,81,0.036,0.623,0.333,0.245,0.132,0.208,0.057,0.358,0.333,0.008641975308641974,0.0049382716049382715,0.0012345679012345679,0.0049382716049382715
58,200768,2015-16,0.763,77,0.098,0.9309999999999999,0.403,0.157,0.11900000000000001,0.151,0.025,0.434,0.44999999999999996,0.027272727272727275,0.024675324675324673,0.007792207792207792,0.01948051948051948
59,202331,2015-16,0.502,81,0.14,0.807,0.344,0.133,0.111,0.11500000000000002,0.019,0.381,0.371,0.04074074074074074,0.03333333333333333,0.011111111111111112,0.03209876543209877
60,1626162,2015-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,201569,2015-16,0.412,45,0.069,0.766,0.333,0.17,0.149,0.128,0.021,0.383,0.333,0.022222222222222223,0.017777777777777778,0.0044444444444444444,0.015555555555555555
62,1626164,2015-16,0.522,76,0.062,0.814,0.327,0.171,0.056999999999999995,0.157,0.014,0.386,0.355,0.011842105263157895,0.010526315789473684,0.002631578947368421,0.009210526315789473
63,203078,2015-16,0.893,55,0.06,1.017,0.49,0.12099999999999998,0.103,0.103,0.069,0.466,0.51,0.02,0.02,0.007272727272727273,0.016363636363636365
64,1626145,2015-16,0.959,37,0.079,1.125,0.46699999999999997,0.188,0.063,0.188,0.188,0.438,0.533,0.010810810810810811,0.013513513513513514,0.005405405405405406,0.010810810810810811
65,203486,2015-16,0.168,82,0.054,0.614,0.323,0.159,0.136,0.136,0.0,0.341,0.323,0.006097560975609756,0.0036585365853658534,0.0012195121951219512,0.004878048780487805
66,201142,2015-16,0.852,72,0.149,0.989,0.441,0.136,0.099,0.114,0.011,0.4650000000000001,0.48799999999999993,0.05277777777777778,0.05277777777777778,0.018055555555555557,0.04027777777777777
67,203924,2015-16,0.54,77,0.11900000000000001,0.824,0.369,0.22499999999999998,0.167,0.196,0.029,0.431,0.369,0.016883116883116885,0.014285714285714287,0.003896103896103896,0.01038961038961039
68,203926,2015-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,203897,2015-16,0.729,82,0.082,0.9179999999999999,0.388,0.102,0.051,0.082,0.02,0.408,0.441,0.014634146341463414,0.013414634146341465,0.004878048780487805,0.012195121951219513
