,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
2380,1630578,2021-22,0.084,72,0.064,0.82,0.5,0.14,0.28,0.12000000000000001,0.02,0.42,0.5,0.009722222222222222,0.008333333333333333,0.002777777777777778,0.005555555555555556
2381,201145,2021-22,0.836,75,0.167,1.325,0.644,0.228,0.079,0.219,0.07,0.649,0.661,0.02,0.02666666666666667,0.009333333333333332,0.016
2382,201935,2021-22,0.2633846153846154,65,0.15007692307692308,0.9769692307692308,0.4646923076923077,0.1895076923076923,0.20124615384615385,0.17393846153846154,0.03389230769230769,0.4526153846153846,0.5096615384615385,0.1,0.1,0.03076923076923077,0.06307692307692307
2383,1629599,2021-22,0.896,69,0.24399999999999997,1.38,0.59,0.197,0.066,0.197,0.036,0.613,0.695,0.028985507246376812,0.0391304347826087,0.013043478260869566,0.021739130434782608
2384,1627739,2021-22,0.048,14,0.225,0.75,0.435,0.063,0.219,0.063,0.0,0.375,0.435,0.16428571428571428,0.12142857142857143,0.049999999999999996,0.1142857142857143
2385,203992,2021-22,0.762,63,0.158,1.257,0.504,0.063,0.069,0.049,0.014,0.493,0.646,0.0365079365079365,0.04603174603174603,0.015873015873015872,0.031746031746031744
2386,1629234,2021-22,0.6923333333333334,72,0.0628888888888889,1.2291666666666667,0.7873055555555556,0.16388888888888886,0.2784722222222222,0.16388888888888886,0.09930555555555555,0.5645833333333333,0.7964722222222222,0.016666666666666666,0.019444444444444445,0.008333333333333333,0.013888888888888888
2387,1626181,2021-22,0.5321111111111111,45,0.19855555555555557,1.141,0.5034444444444445,0.20677777777777778,0.09055555555555554,0.1996666666666667,0.02577777777777778,0.5424444444444444,0.5833333333333334,0.13999999999999999,0.1711111111111111,0.04666666666666667,0.08888888888888889
2388,201587,2021-22,0.393,59,0.138,1.066,0.5,0.066,0.098,0.066,0.016,0.475,0.596,0.01694915254237288,0.01864406779661017,0.006779661016949153,0.015254237288135594
2389,1627826,2021-22,0.935,76,0.077,1.455,0.8459999999999999,0.182,0.145,0.182,0.036,0.745,0.8459999999999999,0.009210526315789473,0.014473684210526317,0.005263157894736842,0.006578947368421052
2390,1627884,2021-22,0.986,51,0.18,1.696,0.8240000000000001,0.304,0.04299999999999999,0.283,0.087,0.826,0.838,0.01764705882352941,0.029411764705882353,0.00980392156862745,0.013725490196078431
2391,201988,2021-22,0.507,81,0.156,1.13,0.468,0.043,0.072,0.029,0.007000000000000001,0.45299999999999996,0.601,0.020987654320987655,0.023456790123456788,0.008641975308641974,0.018518518518518517
2392,1629020,2021-22,0.834,74,0.204,1.323,0.767,0.152,0.141,0.12100000000000001,0.029999999999999995,0.687,0.767,0.01756756756756757,0.024324324324324326,0.010810810810810811,0.013513513513513514
2393,1629216,2021-22,0.21,68,0.134,0.9530000000000001,0.452,0.082,0.2,0.082,0.012,0.4,0.573,0.01911764705882353,0.01764705882352941,0.0058823529411764705,0.013235294117647059
2394,1629637,2021-22,0.9719999999999999,70,0.188,1.56,0.734,0.33,0.02,0.33,0.14,0.75,0.747,0.02,0.03142857142857143,0.011428571428571429,0.015714285714285715
2395,1628467,2021-22,0.717,59,0.069,1.233,0.577,0.0,0.133,0.0,0.0,0.5,0.712,0.00847457627118644,0.010169491525423728,0.005084745762711864,0.006779661016949153
2396,1630559,2021-22,0.902,61,0.204,1.386,0.576,0.265,0.096,0.229,0.072,0.602,0.678,0.022950819672131147,0.031147540983606555,0.009836065573770491,0.01639344262295082
2397,1627827,2021-22,0.885,80,0.163,1.364,0.614,0.098,0.061,0.098,0.023,0.598,0.711,0.02,0.028749999999999998,0.01125,0.017499999999999998
2398,1629003,2021-22,0.661,55,0.154,1.205,0.55,0.151,0.08199999999999999,0.137,0.055,0.548,0.625,0.023636363636363636,0.02909090909090909,0.010909090909090908,0.02
2399,2544,2021-22,0.6049999999999999,56,0.227,1.179,0.638,0.162,0.165,0.151,0.06,0.561,0.673,0.1125,0.13214285714285715,0.05178571428571428,0.08214285714285714
2400,203458,2021-22,0.349,39,0.085,1.048,0.533,0.238,0.095,0.238,0.048,0.571,0.533,0.01282051282051282,0.015384615384615384,0.005128205128205128,0.010256410256410256
2401,1629060,2021-22,0.768,42,0.165,1.26,0.581,0.068,0.096,0.068,0.013999999999999999,0.548,0.685,0.04047619047619048,0.05238095238095238,0.02142857142857143,0.03571428571428571
2402,1630692,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,1629029,2021-22,0.138,65,0.061,0.888,0.507,0.121,0.284,0.121,0.034,0.397,0.568,0.027692307692307693,0.024615384615384615,0.00923076923076923,0.016923076923076926
2404,202693,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,1626179,2021-22,0.409,73,0.211,1.072,0.452,0.075,0.065,0.068,0.029,0.448,0.542,0.05205479452054794,0.056164383561643834,0.02054794520547945,0.04657534246575342
2406,1630528,2021-22,0.212,74,0.229,0.9540000000000001,0.6,0.085,0.261,0.092,0.013,0.46399999999999997,0.635,0.02837837837837838,0.02702702702702703,0.010810810810810811,0.018918918918918916
2407,1628389,2021-22,0.6529999999999999,56,0.159,1.204,0.654,0.253,0.179,0.228,0.074,0.599,0.654,0.05178571428571428,0.0625,0.02142857142857143,0.033928571428571426
2408,1629639,2021-22,0.389,66,0.158,1.064,0.492,0.064,0.127,0.05,0.005,0.459,0.592,0.049999999999999996,0.05303030303030303,0.0196969696969697,0.04090909090909091
2409,202692,2021-22,0.842,81,0.095,1.33,0.5,0.239,0.057,0.20500000000000002,0.045,0.568,0.629,0.013580246913580249,0.01728395061728395,0.0049382716049382715,0.009876543209876543
2410,203937,2021-22,0.13,69,0.218,0.882,0.5,0.134,0.165,0.118,0.039,0.457,0.511,0.026086956521739132,0.02318840579710145,0.010144927536231883,0.020289855072463767
2411,203952,2021-22,0.707,73,0.135,1.229,0.607,0.169,0.127,0.163,0.03,0.548,0.725,0.03150684931506849,0.03835616438356164,0.0136986301369863,0.02328767123287671
2412,1629312,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,201567,2021-22,0.739,74,0.12100000000000001,1.246,0.452,0.035,0.053,0.035,0.0,0.44700000000000006,0.644,0.02027027027027027,0.025675675675675674,0.008108108108108109,0.018918918918918916
2414,1630558,2021-22,0.136,75,0.148,0.884,0.458,0.075,0.12200000000000001,0.048,0.014,0.42899999999999994,0.49600000000000005,0.02666666666666667,0.022666666666666665,0.009333333333333332,0.021333333333333336
2415,1629130,2021-22,0.723,79,0.115,1.237,0.444,0.032,0.011,0.032,0.011,0.45199999999999996,0.622,0.015189873417721518,0.0189873417721519,0.006329113924050633,0.013924050632911394
2416,203081,2021-22,0.092,29,0.105,0.84,0.385,0.107,0.2,0.093,0.0,0.373,0.481,0.0896551724137931,0.07586206896551725,0.02413793103448276,0.06206896551724138
2417,1630579,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,1629645,2021-22,0.12,61,0.204,0.868,0.437,0.127,0.173,0.118,0.018,0.405,0.503,0.05901639344262295,0.05081967213114754,0.018032786885245903,0.042622950819672135
2419,1629018,2021-22,0.4630000000000001,70,0.191,1.102,0.471,0.123,0.093,0.102,0.017,0.47900000000000004,0.563,0.04857142857142857,0.05285714285714286,0.018571428571428572,0.038571428571428576
2420,1626171,2021-22,0.691,72,0.154,1.218,0.545,0.064,0.077,0.071,0.006,0.526,0.653,0.030555555555555558,0.036111111111111115,0.013888888888888888,0.02638888888888889
2421,201572,2021-22,0.6649999999999999,13,0.12400000000000001,1.211,0.474,0.0,0.0,0.0,0.0,0.474,0.605,0.11538461538461539,0.13846153846153847,0.05384615384615384,0.11538461538461539
2422,1627752,2021-22,0.49300000000000005,69,0.273,1.116,0.542,0.163,0.155,0.163,0.06199999999999999,0.49599999999999994,0.625,0.02753623188405797,0.030434782608695653,0.011594202898550725,0.020289855072463767
2423,1628398,2021-22,0.289,66,0.173,1.005,0.564,0.125,0.226,0.12,0.029,0.471,0.621,0.048484848484848485,0.048484848484848485,0.01818181818181818,0.03181818181818182
2424,1626192,2021-22,0.778,65,0.192,1.274,0.485,0.019,0.019,0.019,0.009,0.481,0.646,0.024615384615384615,0.03230769230769231,0.012307692307692308,0.024615384615384615
2425,203507,2021-22,0.525,67,0.276,1.144,0.584,0.307,0.136,0.283,0.068,0.575,0.618,0.11044776119402985,0.12686567164179105,0.04029850746268657,0.06865671641791045
2426,1628978,2021-22,0.13547619047619047,42,0.16528571428571429,0.8293095238095238,0.30473809523809525,0.12395238095238094,0.13959523809523808,0.06754761904761905,0.0,0.3538571428571428,0.4048095238095238,0.08095238095238096,0.06666666666666667,0.016666666666666666,0.05952380952380952
2427,1630183,2021-22,0.124,70,0.21,0.877,0.457,0.094,0.167,0.094,0.022,0.42,0.48999999999999994,0.02857142857142857,0.024285714285714285,0.01,0.02142857142857143
2428,1630162,2021-22,0.733,72,0.181,1.239,0.59,0.132,0.1,0.125,0.029,0.564,0.664,0.05416666666666667,0.06666666666666667,0.025,0.043055555555555555
2429,204060,2021-22,0.20199999999999999,45,0.11499999999999999,0.949,0.353,0.051,0.077,0.0,0.0,0.35900000000000004,0.5,0.02,0.017777777777777778,0.006666666666666666,0.017777777777777778
2430,1629638,2021-22,0.28415624999999994,64,0.15000000000000002,0.9654375,0.40934375,0.09296875,0.053125000000000006,0.09296875,0.03653125,0.41875,0.47731250000000003,0.046875,0.043750000000000004,0.015625,0.040625
2431,201144,2021-22,0.238,72,0.084,0.9759999999999999,0.435,0.037,0.12199999999999998,0.024,0.0,0.402,0.551,0.015277777777777779,0.015277777777777779,0.005555555555555556,0.013888888888888888
2432,1629675,2021-22,0.415,77,0.083,1.077,0.512,0.135,0.115,0.135,0.038,0.5,0.598,0.00909090909090909,0.00909090909090909,0.003896103896103896,0.006493506493506494
2433,203497,2021-22,0.958,66,0.072,1.5,0.868,0.317,0.083,0.317,0.033,0.817,0.868,0.013636363636363637,0.02121212121212121,0.007575757575757576,0.00909090909090909
2434,203944,2021-22,0.182,72,0.109,0.928,0.538,0.204,0.249,0.166,0.039,0.464,0.58,0.034722222222222224,0.03194444444444444,0.011111111111111112,0.020833333333333332
2435,1630568,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,1630538,2021-22,0.258,69,0.182,1.0,0.446,0.155,0.155,0.12399999999999999,0.023,0.434,0.538,0.02753623188405797,0.02753623188405797,0.008695652173913044,0.01884057971014493
2437,1626156,2021-22,0.154,65,0.166,0.903,0.382,0.063,0.15,0.053,0.01,0.357,0.497,0.04923076923076923,0.04461538461538461,0.015384615384615385,0.038461538461538464
2438,1629661,2021-22,0.818,66,0.21,1.313,0.531,0.116,0.061,0.116,0.048,0.531,0.648,0.03333333333333333,0.04393939393939394,0.015151515151515152,0.028787878787878786
2439,1630533,2021-22,0.79,62,0.278,1.281,0.579,0.089,0.052,0.081,0.037,0.563,0.657,0.035483870967741936,0.04516129032258064,0.017741935483870968,0.03225806451612903
2440,1630570,2021-22,0.731,48,0.26,1.239,0.662,0.17400000000000002,0.12,0.18499999999999997,0.043000000000000003,0.609,0.684,0.03958333333333333,0.049999999999999996,0.01875,0.029166666666666664
2441,1629001,2021-22,0.315,73,0.289,1.024,0.495,0.096,0.149,0.08,0.016,0.454,0.578,0.04657534246575342,0.04794520547945205,0.01780821917808219,0.03561643835616438
2442,1630549,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,1630560,2021-22,0.397,67,0.172,1.067,0.488,0.135,0.096,0.115,0.019,0.5,0.555,0.023880597014925373,0.025373134328358207,0.008955223880597015,0.01791044776119403
2444,1629651,2021-22,0.976,47,0.107,1.622,0.844,0.216,0.0,0.162,0.081,0.8379999999999999,0.844,0.01702127659574468,0.027659574468085108,0.01276595744680851,0.014893617021276595
2445,1630553,2021-22,0.18,22,0.188,0.9220000000000002,0.405,0.078,0.098,0.059000000000000004,0.0,0.412,0.476,0.10454545454545454,0.09545454545454546,0.03636363636363637,0.08636363636363636
2446,200782,2021-22,0.15,71,0.097,0.902,0.378,0.0,0.11800000000000001,0.0,0.0,0.333,0.511,0.009859154929577464,0.008450704225352112,0.0028169014084507044,0.008450704225352112
2447,1626153,2021-22,0.751,77,0.175,1.25,0.636,0.133,0.15,0.117,0.017,0.583,0.705,0.01038961038961039,0.012987012987012988,0.005194805194805195,0.007792207792207792
2448,1626166,2021-22,0.112,58,0.139,0.861,0.4,0.059,0.178,0.05,0.03,0.347,0.5,0.029310344827586206,0.02586206896551724,0.010344827586206896,0.02413793103448276
2449,1630540,2021-22,0.178,13,0.189,0.9000000000000001,0.375,0.2,0.1,0.1,0.1,0.4,0.375,0.06153846153846154,0.05384615384615384,0.015384615384615385,0.04615384615384615
2450,1628404,2021-22,0.6185555555555555,54,0.3215925925925926,1.1900925925925927,0.6231296296296297,0.2502962962962963,0.133,0.2427037037037037,0.04346296296296296,0.5863333333333333,0.6487777777777778,0.1537037037037037,0.18333333333333332,0.06481481481481481,0.1
2451,1630173,2021-22,0.299,73,0.186,1.014,0.559,0.101,0.194,0.108,0.036,0.468,0.618,0.02602739726027397,0.02602739726027397,0.010958904109589041,0.01917808219178082
2452,1628384,2021-22,0.89,48,0.154,1.367,0.657,0.109,0.07,0.102,0.023000000000000003,0.641,0.722,0.05625,0.075,0.03125,0.04791666666666666
2453,1628973,2021-22,0.43899999999999995,79,0.11299999999999999,1.088,0.536,0.102,0.131,0.088,0.036,0.489,0.595,0.021518987341772152,0.024050632911392405,0.008860759493670885,0.01772151898734177
2454,1629011,2021-22,0.851,72,0.031000000000000003,1.333,0.8,0.267,0.067,0.2,0.0,0.8,0.8,0.002777777777777778,0.004166666666666667,0.001388888888888889,0.001388888888888889
2455,1628969,2021-22,0.892,82,0.241,1.372,0.65,0.134,0.067,0.134,0.038,0.636,0.708,0.03536585365853658,0.04878048780487805,0.01951219512195122,0.029268292682926828
2456,1626157,2021-22,0.808,74,0.108,1.307,0.607,0.199,0.102,0.188,0.068,0.591,0.674,0.032432432432432434,0.041891891891891894,0.014864864864864866,0.024324324324324326
2457,1629013,2021-22,0.226,69,0.18,0.9699999999999999,0.386,0.06,0.06,0.06,0.01,0.39,0.483,0.020289855072463767,0.020289855072463767,0.007246376811594203,0.01884057971014493
2458,1630217,2021-22,0.603,76,0.231,1.178,0.488,0.103,0.082,0.096,0.027,0.486,0.6,0.049999999999999996,0.05921052631578947,0.021052631578947368,0.042105263157894736
2459,1630591,2021-22,0.17800000000000002,48,0.242,0.919,0.459,0.141,0.135,0.13,0.005,0.47,0.48100000000000004,0.08125,0.07291666666666667,0.027083333333333334,0.05833333333333333
2460,1630644,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,202709,2021-22,0.48,65,0.137,1.111,0.5,0.194,0.139,0.181,0.069,0.486,0.567,0.016923076923076926,0.01846153846153846,0.006153846153846154,0.012307692307692308
2462,1630243,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,203914,2021-22,0.872,61,0.196,1.359,0.558,0.125,0.078,0.109,0.016,0.563,0.707,0.03442622950819672,0.047540983606557376,0.01639344262295082,0.027868852459016394
2464,1629021,2021-22,0.97,63,0.11,1.554,0.647,0.054,0.054,0.054,0.018,0.625,0.804,0.014285714285714285,0.02222222222222222,0.007936507936507936,0.012698412698412698
2465,1630532,2021-22,0.522,79,0.171,1.143,0.523,0.094,0.064,0.094,0.015000000000000001,0.517,0.586,0.03291139240506329,0.03670886075949367,0.015189873417721518,0.027848101265822787
2466,1628976,2021-22,0.663,62,0.12299999999999998,1.209,0.526,0.082,0.064,0.073,0.027,0.518,0.629,0.02903225806451613,0.03387096774193549,0.012903225806451613,0.025806451612903226
2467,1629048,2021-22,0.978,50,0.065,1.636,0.875,0.22699999999999998,0.136,0.22699999999999998,0.091,0.773,0.938,0.008,0.013999999999999999,0.006,0.006
2468,1630169,2021-22,0.6788961038961039,77,0.14635064935064934,1.2169350649350648,0.6223766233766234,0.06070129870129871,0.2005064935064935,0.04811688311688312,0.018545454545454546,0.5134415584415584,0.7477402597402597,0.05974025974025973,0.07402597402597402,0.028571428571428574,0.045454545454545456
2469,1630167,2021-22,0.952,72,0.193,1.496,0.731,0.142,0.053,0.133,0.018,0.726,0.758,0.022222222222222223,0.03194444444444444,0.0125,0.018055555555555557
2470,1628418,2021-22,0.914,27,0.135,1.4,0.684,0.24,0.12,0.2,0.12,0.64,0.737,0.03333333333333333,0.04814814814814815,0.018518518518518517,0.025925925925925925
2471,204456,2021-22,0.058,27,0.158,0.769,0.464,0.07700000000000001,0.231,0.026,0.026,0.385,0.482,0.05185185185185185,0.040740740740740744,0.018518518518518517,0.037037037037037035
2472,1628396,2021-22,0.853,52,0.078,1.333,0.7270000000000001,0.0,0.08299999999999999,0.0,0.0,0.667,0.7270000000000001,0.0038461538461538464,0.005769230769230769,0.0038461538461538464,0.0038461538461538464
2473,201949,2021-22,0.258,62,0.138,1.0,0.561,0.115,0.135,0.115,0.038,0.5,0.573,0.012903225806451613,0.012903225806451613,0.0064516129032258064,0.01129032258064516
2474,1630543,2021-22,0.671,36,0.11500000000000002,1.212,0.714,0.182,0.152,0.212,0.0,0.636,0.714,0.025,0.030555555555555558,0.011111111111111112,0.016666666666666666
2475,1630174,2021-22,0.319,52,0.167,1.027,0.52,0.243,0.16199999999999998,0.216,0.08099999999999999,0.514,0.54,0.01346153846153846,0.01346153846153846,0.005769230769230769,0.009615384615384616
2476,1626167,2021-22,0.655,42,0.1,1.204,0.564,0.122,0.122,0.122,0.041,0.531,0.654,0.02857142857142857,0.03333333333333333,0.011904761904761904,0.02142857142857143
2477,1627783,2021-22,0.487,68,0.182,1.113,0.582,0.198,0.152,0.18,0.035,0.551,0.606,0.061764705882352944,0.06764705882352941,0.024999999999999998,0.04264705882352941
2478,1630178,2021-22,0.8579999999999999,75,0.184,1.346,0.62,0.18,0.083,0.171,0.051,0.608,0.687,0.03866666666666667,0.052,0.018666666666666665,0.030666666666666665
2479,203083,2021-22,0.5731643835616438,73,0.05527397260273973,1.2696986301369864,0.769917808219178,0.15176712328767125,0.149013698630137,0.15176712328767125,0.05698630136986302,0.6825753424657535,0.769917808219178,0.015068493150684932,0.021917808219178082,0.00958904109589041,0.01232876712328767
2480,1629656,2021-22,0.162,46,0.21500000000000002,0.914,0.4,0.034,0.121,0.017,0.017,0.36200000000000004,0.51,0.02826086956521739,0.02608695652173913,0.008695652173913044,0.02391304347826087
2481,200768,2021-22,0.293,63,0.181,1.013,0.529,0.127,0.253,0.114,0.038,0.437,0.639,0.03968253968253968,0.03968253968253968,0.014285714285714285,0.026984126984126982
2482,202331,2021-22,0.054,31,0.14,0.757,0.322,0.104,0.157,0.096,0.017,0.33,0.385,0.11935483870967742,0.09032258064516129,0.02903225806451613,0.09032258064516129
2483,1626162,2021-22,0.549,76,0.21800000000000003,1.149,0.515,0.128,0.064,0.11900000000000001,0.017,0.515,0.606,0.04078947368421053,0.04736842105263158,0.017105263157894738,0.034210526315789476
2484,1630288,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,1630215,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,1629022,2021-22,0.221,70,0.186,0.9640000000000001,0.458,0.113,0.119,0.095,0.012,0.44,0.527,0.03428571428571429,0.032857142857142856,0.012857142857142857,0.027142857142857142
2487,203954,2021-22,0.677,68,0.094,1.213,0.598,0.275,0.163,0.264,0.067,0.584,0.656,0.03823529411764706,0.047058823529411764,0.014705882352941176,0.023529411764705882
2488,201569,2021-22,0.851,57,0.14,1.333,0.541,0.078,0.098,0.069,0.0,0.52,0.729,0.031578947368421054,0.042105263157894736,0.014035087719298246,0.02631578947368421
2489,1626220,2021-22,0.784,77,0.244,1.278,0.596,0.075,0.143,0.05299999999999999,0.038,0.526,0.725,0.02207792207792208,0.028571428571428574,0.01038961038961039,0.01818181818181818
2490,1626164,2021-22,0.673,68,0.203,1.213,0.525,0.148,0.085,0.125,0.034,0.534,0.615,0.07647058823529412,0.09264705882352942,0.03235294117647059,0.06029411764705882
2491,1630208,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,203078,2021-22,0.512,40,0.11200000000000002,1.135,0.539,0.11700000000000002,0.10800000000000001,0.11700000000000002,0.027000000000000003,0.523,0.584,0.06999999999999999,0.0775,0.03,0.05500000000000001
2493,1628960,2021-22,0.765,66,0.206,1.258,0.523,0.076,0.106,0.068,0.023,0.492,0.671,0.030303030303030304,0.03787878787878788,0.013636363636363637,0.025757575757575757
2494,1627814,2021-22,0.592,63,0.125,1.175,0.54,0.053,0.088,0.035,0.018,0.509,0.63,0.014285714285714285,0.01746031746031746,0.006349206349206349,0.012698412698412698
2495,1629626,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,1628998,2021-22,0.729,71,0.253,1.239,0.602,0.149,0.097,0.119,0.015,0.597,0.65,0.02676056338028169,0.0323943661971831,0.01267605633802817,0.02112676056338028
2497,1626145,2021-22,0.709,73,0.154,1.229,0.533,0.052,0.021,0.042,0.01,0.531,0.622,0.01780821917808219,0.021917808219178082,0.00958904109589041,0.01643835616438356
2498,203486,2021-22,0.888,73,0.12,1.367,0.86,0.133,0.167,0.133,0.017,0.733,0.86,0.010958904109589041,0.015068493150684932,0.00684931506849315,0.00821917808219178
2499,1628420,2021-22,0.47300000000000003,75,0.182,1.106,0.507,0.062000000000000006,0.087,0.062000000000000006,0.019,0.47800000000000004,0.589,0.028,0.032,0.012,0.025333333333333333
2500,201142,2021-22,0.629,55,0.138,1.192,0.607,0.14799999999999996,0.158,0.143,0.034,0.547,0.672,0.06727272727272728,0.08,0.02909090909090909,0.04727272727272727
2501,1629014,2021-22,0.303,57,0.11000000000000001,1.019,0.46,0.038,0.124,0.048,0.0,0.419,0.575,0.031578947368421054,0.03333333333333333,0.012280701754385965,0.02631578947368421
2502,1629028,2021-22,0.964,58,0.065,1.5269999999999997,0.72,0.127,0.0,0.109,0.03599999999999999,0.745,0.74,0.015517241379310345,0.02413793103448276,0.010344827586206896,0.015517241379310345
2503,1629680,2021-22,0.727,66,0.225,1.237,0.646,0.088,0.113,0.088,0.013,0.6,0.677,0.01818181818181818,0.022727272727272728,0.00909090909090909,0.015151515151515152
2504,1630625,2021-22,0.094,64,0.229,0.841,0.5,0.175,0.159,0.159,0.032,0.46,0.5,0.015625,0.0125,0.0046875,0.0109375
2505,1630166,2021-22,0.24200000000000002,82,0.138,0.98,0.52,0.12,0.15,0.09,0.02,0.47,0.567,0.014634146341463414,0.014634146341463414,0.006097560975609756,0.010975609756097562
2506,203924,2021-22,0.679,47,0.163,1.214,0.523,0.179,0.083,0.172,0.028,0.545,0.617,0.06595744680851064,0.07872340425531915,0.02553191489361702,0.05106382978723404
2507,1629057,2021-22,0.851,61,0.076,1.333,0.769,0.111,0.167,0.083,0.0,0.667,0.769,0.009836065573770491,0.013114754098360656,0.0049180327868852455,0.006557377049180328
2508,1628370,2021-22,0.735,76,0.241,1.242,0.574,0.092,0.11300000000000002,0.079,0.017,0.542,0.674,0.042105263157894736,0.05131578947368421,0.019736842105263157,0.034210526315789476
2509,1629056,2021-22,0.529,30,0.241,1.145,0.586,0.145,0.145,0.11800000000000001,0.053,0.539,0.629,0.08333333333333333,0.09666666666666666,0.03666666666666667,0.06333333333333332
2510,203926,2021-22,0.814,51,0.176,1.312,0.513,0.075,0.054,0.075,0.0,0.505,0.694,0.03529411764705882,0.047058823529411764,0.01568627450980392,0.03137254901960784
2511,203897,2021-22,0.78,67,0.168,1.277,0.668,0.174,0.142,0.166,0.047,0.613,0.704,0.05671641791044776,0.07164179104477612,0.026865671641791045,0.04029850746268657
2512,201942,2021-22,0.641,76,0.08,1.199,0.62,0.244,0.141,0.205,0.026,0.603,0.63,0.027631578947368424,0.03289473684210526,0.010526315789473684,0.017105263157894738
2513,1627734,2021-22,0.7942903225806451,62,0.09516129032258065,1.2866612903225805,0.7097741935483871,0.16851612903225807,0.16174193548387097,0.15112903225806454,0.024161290322580645,0.6313709677419356,0.7217096774193548,0.06290322580645161,0.08387096774193548,0.03387096774193548,0.04516129032258064
2514,1630222,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,202685,2021-22,0.689,74,0.067,1.217,0.542,0.072,0.096,0.072,0.036,0.506,0.646,0.014864864864864866,0.018918918918918916,0.006756756756756757,0.013513513513513514
2516,1628365,2021-22,0.47,18,0.167,1.105,0.586,0.158,0.132,0.105,0.053,0.553,0.586,0.11666666666666667,0.12777777777777777,0.05,0.08888888888888889
2517,1626168,2021-22,0.637,75,0.11471999999999999,1.1924,0.5643199999999999,0.21996,0.1414,0.19548000000000001,0.09724000000000001,0.5380799999999999,0.6168800000000001,0.030666666666666665,0.036000000000000004,0.012,0.024
2518,203109,2021-22,0.23,67,0.176,0.9730000000000001,0.398,0.107,0.116,0.098,0.009,0.411,0.489,0.025373134328358207,0.023880597014925373,0.007462686567164179,0.019402985074626865
2519,1629640,2021-22,0.633,75,0.196,1.195,0.559,0.153,0.093,0.144,0.042,0.547,0.633,0.04133333333333333,0.050666666666666665,0.018666666666666665,0.03333333333333333
2520,101108,2021-22,0.325,65,0.098,1.032,0.577,0.011,0.253,0.011,0.011,0.432,0.683,0.023076923076923078,0.023076923076923078,0.00923076923076923,0.016923076923076926
2521,1628368,2021-22,0.577,59,0.173,1.168,0.602,0.221,0.119,0.18,0.061,0.586,0.616,0.06949152542372881,0.08135593220338982,0.030508474576271188,0.05084745762711865
2522,1630561,2021-22,0.169,22,0.283,0.9169999999999999,0.455,0.056,0.056,0.056,0.028,0.444,0.485,0.07272727272727274,0.06818181818181818,0.031818181818181815,0.06818181818181818
2523,1629162,2021-22,0.683,62,0.216,1.214,0.596,0.089,0.107,0.089,0.054,0.536,0.649,0.014516129032258065,0.017741935483870968,0.008064516129032258,0.012903225806451613
2524,202687,2021-22,0.751,36,0.05899999999999999,1.25,0.7,0.083,0.083,0.083,0.0,0.667,0.7,0.008333333333333333,0.011111111111111112,0.005555555555555556,0.008333333333333333
2525,1630170,2021-22,0.725,71,0.176,1.237,0.48500000000000004,0.079,0.046,0.066,0.007,0.5,0.619,0.029577464788732397,0.036619718309859155,0.01267605633802817,0.02676056338028169
2526,1629646,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,203084,2021-22,0.669,77,0.156,1.211,0.553,0.234,0.10900000000000001,0.234,0.051,0.56,0.622,0.029870129870129866,0.03636363636363636,0.011688311688311689,0.02077922077922078
2528,1630572,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,1628983,2021-22,0.423,56,0.141,1.082,0.533,0.21,0.123,0.174,0.036,0.538,0.562,0.0625,0.06785714285714285,0.023214285714285715,0.04285714285714286
